iteration2_max_global_stress,iteration2_keff
144.1213,1.1039671
150.962,1.1035362
149.21786,1.1037319
152.93744,1.1032996
143.4177,1.1039282
150.98515,1.1033608
158.36823,1.1037112
130.63664,1.1037217
156.80632,1.1034576
154.14374,1.1038508
131.60388,1.1040821
181.75665,1.103367
144.71834,1.103419
156.29948,1.1033078
168.7283,1.1028893
134.94958,1.1037668
115.087395,1.1037003
142.87462,1.104098
124.05746,1.1032284
160.53455,1.1036471
182.71,1.1032665
128.18408,1.1038766
163.32555,1.1031468
117.63919,1.1034129
143.7204,1.1032081
156.8986,1.1038886
176.86101,1.1035619
190.83878,1.1027018
130.87517,1.1036675
173.9337,1.103197
189.27998,1.1030495
131.35213,1.1030467
176.0222,1.1036786
141.66129,1.1032329
140.98872,1.1034224
172.60411,1.1028943
129.26668,1.1039697
93.91258,1.102868
151.03088,1.1032702
139.23863,1.1038173
132.42091,1.1035644
139.46054,1.1038859
160.90544,1.1035408
133.54602,1.1039212
137.81628,1.1038326
131.58875,1.1038142
137.62361,1.1038227
165.39484,1.1033787
170.3733,1.1035199
129.07973,1.1037995
143.02568,1.1037116
138.48961,1.1042519
157.43913,1.1036425
179.2028,1.1032478
190.82196,1.1033562
155.50851,1.103898
123.78869,1.1033516
131.59703,1.1028856
142.7568,1.1037244
158.18716,1.1038346
169.62045,1.1029004
168.92944,1.1038156
166.92242,1.1032766
141.49425,1.1036508
198.6381,1.1026816
120.29394,1.103073
148.70607,1.1033049
177.981,1.1026968
141.91862,1.103686
172.13086,1.1034014
182.53,1.1030415
170.30954,1.1034474
156.04913,1.1036177
138.39441,1.1040808
145.216,1.1033276
119.77723,1.1037002
179.11644,1.1031543
147.20654,1.1033946
162.31755,1.1033466
142.59637,1.1040596
162.34079,1.1037287
154.21835,1.1036291
148.14227,1.103495
147.34204,1.1032784
117.648285,1.1036496
141.06516,1.1039213
167.7189,1.1034586
174.79765,1.1033672
125.35726,1.1039809
144.81456,1.1038796
132.42145,1.1040465
149.33391,1.1038766
184.57642,1.1028365
175.04224,1.103206
175.25029,1.103185
169.0654,1.1035264
155.4507,1.1034569
151.3859,1.1036953
100.28874,1.1031324
161.29396,1.10365
190.09062,1.102852
137.76015,1.1038669
99.156,1.1032288
144.895,1.1036384
123.459526,1.1038504
145.15512,1.10368
142.18636,1.1041589
108.49356,1.1035707
103.00967,1.1031752
169.68399,1.1032332
160.29971,1.1036812
187.34152,1.1028616
130.04346,1.1035893
165.66861,1.1033629
152.9602,1.1036296
154.16493,1.1035783
160.729,1.1036808
154.71796,1.1035295
141.0766,1.1034424
129.54533,1.1035122
140.31956,1.1038083
124.95085,1.103709
188.77997,1.1035419
141.01294,1.1040646
154.29437,1.1034324
114.93639,1.1035963
115.49248,1.1039878
128.46693,1.1032288
129.41327,1.1039711
128.57494,1.1030477
173.3924,1.1036891
133.66232,1.1033597
136.08463,1.1032355
148.5929,1.1032917
168.88417,1.1033304
104.29669,1.1027049
122.29577,1.1031148
165.83495,1.1034155
142.71529,1.1034834
177.12315,1.1035805
194.13525,1.1033381
166.00789,1.1034932
172.4065,1.1029596
162.23103,1.1037213
109.200485,1.1036276
133.39255,1.1038382
143.72646,1.103976
170.46939,1.1032729
162.27719,1.1035284
162.62726,1.1034546
169.16583,1.1033921
163.786,1.1035622
164.52025,1.1039217
143.85695,1.1036888
155.54567,1.1034243
148.1618,1.1040347
99.97361,1.1036067
176.77097,1.1028942
158.87717,1.1040238
182.73619,1.1034418
161.34242,1.1036788
134.81308,1.1039275
148.7069,1.1036633
109.56542,1.1039882
183.0353,1.1031086
146.57466,1.103234
123.3988,1.1039675
152.79068,1.103423
148.84735,1.1037276
147.3116,1.1034985
185.69823,1.10321
137.14018,1.1036572
146.59563,1.1036941
147.4886,1.1038209
130.0587,1.1036314
128.04364,1.1036273
198.27766,1.1024939
130.71243,1.1038941
161.05557,1.1036347
144.15752,1.1037734
149.19221,1.1038703
148.38113,1.1033958
131.90828,1.1038798
152.7078,1.1034938
152.55603,1.1035674
149.4604,1.1037246
180.14714,1.103331
157.31482,1.1039376
189.60576,1.103294
152.73816,1.1032077
193.21532,1.1028516
158.32497,1.1036906
129.01645,1.1031724
154.25015,1.1035385
162.52213,1.1033535
169.96655,1.1036738
168.04504,1.1036075
140.02765,1.103256
197.6585,1.1030439
125.478226,1.1040136
150.34138,1.1032219
142.82904,1.1037362
132.09908,1.103393
130.59529,1.1039011
150.07365,1.1032333
172.15155,1.1033891
152.40492,1.1037824
190.82753,1.1025575
131.76366,1.1037813
115.42019,1.1034319
147.37689,1.1040794
129.38245,1.1031566
112.05174,1.1030202
120.98764,1.1029301
182.44736,1.1033005
148.97824,1.1035752
137.75404,1.104103
180.27464,1.1033932
150.56548,1.1039498
165.94861,1.103892
151.03096,1.1036944
148.7253,1.1036823
131.8639,1.1035011
151.86794,1.1035422
157.28801,1.1034633
137.85822,1.1037297
141.8463,1.1037908
166.06932,1.1036327
107.98342,1.103544
164.82503,1.1031616
130.44452,1.1036401
167.4968,1.1037529
144.31914,1.1036828
114.771645,1.1039966
128.75189,1.1037169
166.70082,1.1035063
145.32193,1.1037785
113.432594,1.1033268
122.68529,1.1033138
145.88916,1.1039046
141.05473,1.1039966
147.63167,1.1033269
154.0146,1.1036236
136.55586,1.1035686
135.23717,1.1031752
175.29964,1.1031958
164.74896,1.1037643
148.48743,1.103512
183.55394,1.1030225
119.759926,1.1029545
123.7619,1.1035812
129.38373,1.1034669
188.75116,1.1027254
148.63469,1.1033266
154.30627,1.103694
149.42775,1.1034937
148.44417,1.1035162
179.33282,1.1032797
165.87001,1.1034102
164.8641,1.1034
173.65422,1.1035929
144.85426,1.1037402
139.23007,1.103733
96.038506,1.1029971
158.42857,1.1034504
163.02078,1.1036499
147.24742,1.1032019
192.02309,1.102865
120.09279,1.1035038
193.50882,1.1031281
140.24123,1.1035452
180.77426,1.1033219
147.19666,1.1039172
151.97075,1.1034571
145.21681,1.103484
158.22643,1.103768
125.56975,1.10392
137.93665,1.103809
145.34326,1.1033436
126.51978,1.1035565
164.09282,1.1034707
135.41946,1.1032931
128.04718,1.1038651
129.52562,1.1042734
160.34193,1.1037015
151.05452,1.1031241
152.76308,1.1029239
142.63779,1.1033196
159.29092,1.1036437
141.76134,1.103806
117.95137,1.1034695
208.13622,1.1027699
166.26888,1.1033212
162.55319,1.1029384
171.7247,1.1034299
163.34459,1.1035814
183.35939,1.1023294
169.42073,1.1032019
172.93996,1.103164
191.03603,1.103093
164.86444,1.1034685
140.24211,1.1032261
164.11813,1.1037084
193.46793,1.1032931
107.5187,1.1037103
133.13216,1.103662
161.58249,1.1038662
160.55875,1.1037661
190.02455,1.1028372
146.42928,1.1031823
146.32068,1.1038201
161.05173,1.1038052
150.42706,1.1035033
119.065445,1.1027024
139.88562,1.1039113
160.82408,1.1035498
173.20105,1.1035413
163.03197,1.1034185
134.61745,1.1034969
154.01332,1.1036286
194.27328,1.1030226
112.505844,1.1029923
118.30517,1.103672
129.93434,1.1030072
181.1532,1.1032698
152.51842,1.1030248
171.77344,1.1035688
143.7285,1.1034322
131.1282,1.1033896
152.95085,1.1036032
161.23158,1.1032085
173.48796,1.1028485
131.84143,1.103858
152.89525,1.1035899
133.95479,1.1035635
143.74918,1.1031122
139.61455,1.1036124
175.26166,1.1036239
146.42566,1.1038274
141.4273,1.1037776
193.23204,1.1032068
154.63321,1.1038345
181.02084,1.1032102
134.776,1.1038064
161.27599,1.1037043
193.71292,1.1032752
167.29778,1.103346
110.716446,1.1036485
143.85493,1.1037292
201.88652,1.1030296
150.20865,1.103314
150.61823,1.1036156
126.6148,1.1034813
185.03091,1.1028427
134.25488,1.1033014
137.45164,1.1038828
168.7251,1.1032778
175.60901,1.1032275
180.19516,1.1031933
121.40795,1.1038802
142.35364,1.1035011
160.97296,1.1038085
204.98543,1.102675
151.81927,1.1030444
177.74396,1.1036379
201.8995,1.103028
131.12987,1.1035994
146.74983,1.1036297
152.04077,1.103661
192.21695,1.1033183
135.44016,1.1036608
159.33394,1.1036389
122.6786,1.1035026
160.5064,1.1036956
141.97359,1.1028947
165.8518,1.1037694
141.50815,1.1032889
143.33025,1.1037625
173.36177,1.103299
127.5156,1.1038938
188.38791,1.1029868
144.89514,1.1037868
160.27052,1.1032001
178.2377,1.1034925
135.30078,1.1038076
158.77113,1.1033742
139.49347,1.1029023
158.63173,1.1037425
192.25487,1.1026171
153.37901,1.1032846
146.85793,1.1038405
192.01764,1.1032776
134.03983,1.1031868
135.12723,1.1032696
140.65799,1.103397
143.1641,1.1039724
135.42955,1.103781
180.59146,1.1032437
143.96596,1.1031013
156.45297,1.1035501
150.3325,1.1036332
171.85902,1.10314
143.22139,1.1037254
181.84229,1.103245
173.46068,1.1034602
164.42725,1.103715
173.45035,1.1035062
156.5986,1.1035047
162.36636,1.1035099
155.8874,1.1036773
166.1777,1.1034331
203.22588,1.1026868
156.4729,1.1038467
156.79236,1.1038444
144.2298,1.1039473
173.56366,1.1030852
181.07407,1.1032509
162.43935,1.1029903
165.49846,1.1038101
132.28563,1.102989
167.75565,1.1031221
157.38187,1.1037571
167.63596,1.1030163
192.68329,1.1032088
155.68564,1.1037561
192.90385,1.1031605
153.9109,1.1034988
148.2485,1.1031357
159.97049,1.1031734
177.18115,1.103446
167.85521,1.1033477
141.73521,1.1032039
182.0611,1.1032838
161.51263,1.1037197
145.0064,1.1033705
178.18019,1.1033767
151.21513,1.1029785
143.27275,1.1034675
116.545975,1.1028851
164.11543,1.1038586
178.99863,1.1030979
141.31248,1.1039642
92.39145,1.1027
153.53503,1.1036441
203.96458,1.1023352
132.23537,1.1041957
162.04071,1.1036063
148.59958,1.1040201
165.96536,1.1030225
118.95341,1.1035755
138.7901,1.1036708
146.97375,1.1038342
120.51382,1.1029408
196.91867,1.1027845
169.21329,1.1035964
134.6871,1.1036925
189.22293,1.1030377
200.20761,1.1029569
139.12764,1.1033202
151.60597,1.1036323
174.90706,1.1035233
150.66763,1.1034112
187.45834,1.1030359
157.7272,1.1037717
129.03557,1.1040772
192.14015,1.1028408
130.28621,1.103667
152.67697,1.1033403
161.0884,1.1039286
151.4714,1.1038562
176.08441,1.1036744
123.98135,1.1037484
171.76047,1.1035047
147.29974,1.1039839
157.61504,1.1033075
130.20175,1.1037688
139.50856,1.1039554
123.47175,1.1034303
160.71262,1.1035058
176.36424,1.103147
151.13412,1.1037554
207.11163,1.1028119
158.1265,1.1038433
137.14844,1.1040338
189.31741,1.103129
176.69447,1.103445
177.14308,1.1032368
126.774536,1.1040336
147.36446,1.103561
139.4758,1.1037581
192.8935,1.1030239
148.5472,1.1036098
156.69728,1.1038297
186.33333,1.1033188
165.97496,1.103538
172.95433,1.1036345
138.70349,1.1037112
132.25104,1.1037709
195.6788,1.1024684
197.20778,1.1032658
139.66824,1.1038654
148.9758,1.1030536
138.17427,1.1035621
158.37146,1.1036055
137.14809,1.1040547
113.09465,1.1031309
155.02277,1.1037078
144.82253,1.1037133
115.5236,1.1034405
123.02865,1.1036432
151.62569,1.1037574
124.62824,1.1035402
160.65027,1.1035851
184.43864,1.103361
145.36546,1.1040465
149.59698,1.103355
155.70575,1.103658
166.59422,1.103267
153.23895,1.1037425
168.01878,1.1035378
124.241714,1.1034372
164.04654,1.1036483
197.55392,1.1027447
156.15593,1.103671
188.65617,1.1029953
145.16826,1.1031704
199.82442,1.1027893
158.1312,1.1036701
148.76126,1.1037787
143.95522,1.10382
148.08469,1.1031969
199.6176,1.102833
181.59807,1.1030457
188.9958,1.1033926
123.95011,1.1040217
124.55966,1.1036898
156.76353,1.1036843
112.19994,1.1038388
176.63799,1.103169
144.84677,1.1034395
172.99664,1.1035178
177.11787,1.1032091
169.68587,1.103778
146.63152,1.1038839
142.16508,1.1036522
166.8793,1.1029085
113.25026,1.1031301
144.90787,1.1037258
145.96838,1.1041706
152.53181,1.1037503
159.79578,1.1036361
117.83628,1.1038297
177.96837,1.1036268
191.95221,1.1027915
188.79535,1.1033757
175.23586,1.1033406
142.51567,1.1039027
166.95547,1.10335
182.24513,1.1026503
161.45836,1.1036134
151.7197,1.1036472
134.29036,1.103459
170.756,1.1032013
152.46552,1.103723
151.68193,1.1037849
145.54393,1.1033266
166.55728,1.1032339
108.943184,1.1027901
128.83685,1.1031854
213.67732,1.1027721
176.12503,1.1028955
146.19669,1.1037719
195.95012,1.1029596
124.11405,1.10364
170.1157,1.1034925
134.65993,1.1034768
159.02026,1.1034695
150.58382,1.1036967
157.45772,1.1037374
145.25328,1.1037604
161.55278,1.103273
133.26453,1.1041921
160.48915,1.1036632
174.2241,1.1033994
144.27757,1.1035398
154.8412,1.1035569
180.28685,1.102913
157.89052,1.1037709
205.4995,1.1023802
148.10965,1.1028681
157.65028,1.1035061
135.59718,1.1036867
129.82059,1.1036913
142.51352,1.1040179
146.11472,1.1033448
146.80072,1.1032063
179.43994,1.1033844
169.70137,1.103546
189.36713,1.1031091
139.7092,1.1037678
160.82706,1.1036805
154.47812,1.1036577
128.49513,1.1035252
134.81711,1.1037446
183.98071,1.1031795
163.55359,1.1030933
155.23047,1.1034241
121.23342,1.1034732
133.65494,1.1036541
181.22598,1.1026868
160.85405,1.1039462
149.13338,1.1036572
158.51633,1.1036158
205.12065,1.1028143
142.38754,1.1033422
184.21745,1.1030989
163.78426,1.1036122
152.34935,1.1037393
176.23412,1.1033667
148.73438,1.1037169
173.59706,1.1032349
182.00093,1.1033009
174.7932,1.1029875
177.15848,1.1029888
206.33505,1.102968
162.73914,1.1036631
111.974144,1.1041555
163.2536,1.1033012
129.47856,1.1036254
162.66428,1.1034479
157.62955,1.1033952
171.71243,1.1035379
227.44183,1.1018846
152.87709,1.1032577
130.82544,1.1030009
153.89958,1.1039803
201.24965,1.1027158
161.35495,1.1032057
128.27603,1.1035951
170.02393,1.1037667
203.16899,1.10252
164.35625,1.1030396
157.68517,1.103231
186.93053,1.1028944
166.08853,1.103558
161.14116,1.103204
146.61548,1.1040567
162.28407,1.1031358
129.03131,1.1035783
176.91164,1.1032732
182.8952,1.1032345
181.32358,1.103078
152.86574,1.1034292
165.87903,1.1033051
96.993385,1.1036721
198.3419,1.102922
138.86917,1.1034693
136.62642,1.1034381
147.31912,1.1036978
137.91473,1.1031924
154.52661,1.103316
163.87636,1.1034333
171.1076,1.1035384
198.63235,1.1028733
139.32933,1.1037452
180.35852,1.1034626
144.27745,1.1033884
159.84113,1.1037288
112.730484,1.1038802
151.3929,1.1034122
190.97504,1.1029474
166.97185,1.1033787
199.36761,1.1025441
99.22375,1.1038882
121.335335,1.1035302
153.98795,1.1036931
163.35088,1.1032994
147.03683,1.1030803
158.0399,1.1036259
135.75052,1.1036624
157.72359,1.1036772
145.7996,1.103895
183.92854,1.1029965
167.38223,1.1033361
173.85129,1.1032633
179.74902,1.1034355
129.9758,1.1042131
115.31724,1.1031778
149.88568,1.1036999
154.425,1.10379
154.30127,1.1040287
186.09099,1.1035641
168.36592,1.1035076
178.49513,1.1030864
169.5287,1.1030198
167.29584,1.1032134
140.70589,1.1040834
171.64108,1.1035178
188.09349,1.1035212
177.06592,1.1034011
168.10042,1.1037477
157.3022,1.1036035
127.45058,1.103449
141.92459,1.1039598
163.10036,1.1035385
133.04811,1.1042321
141.9016,1.1037753
134.2675,1.1035608
132.41707,1.103076
173.30225,1.1036494
123.43159,1.1040999
130.356,1.103092
146.27734,1.1037761
218.82558,1.1021338
168.85605,1.1035495
167.74118,1.103298
128.59006,1.1034869
169.74263,1.1034857
169.10042,1.1031595
130.98409,1.1033393
145.18681,1.1036314
167.29573,1.1031116
142.3583,1.1031029
143.78795,1.1038995
176.73163,1.1035573
128.22333,1.1040605
176.80139,1.103285
151.5951,1.1037468
174.49513,1.1032256
153.2499,1.1037859
124.813934,1.1035347
159.99115,1.1032236
151.93271,1.1036761
129.35263,1.1038479
166.23326,1.1031655
131.6655,1.1038616
146.1062,1.1037211
147.42665,1.1033208
153.53682,1.1030797
137.45563,1.1037098
148.12846,1.1037526
161.79921,1.1034298
141.1931,1.1035572
154.63763,1.1042056
118.70871,1.1028361
177.72339,1.1033602
167.35358,1.1031145
194.03676,1.1026537
137.38908,1.1034698
170.48007,1.1037093
130.51877,1.1037852
115.2674,1.1041752
183.78252,1.102696
182.04216,1.1032616
196.29608,1.1032389
181.68867,1.1025643
157.92133,1.1038586
170.20067,1.1033549
112.752014,1.1032864
139.90695,1.1039084
116.518234,1.1040094
162.41579,1.1027792
133.04837,1.1029205
152.44627,1.1036003
136.18657,1.1035095
169.48393,1.1032555
138.37701,1.1036513
182.2507,1.1029627
175.6397,1.1034985
167.57,1.1033546
85.67999,1.1025246
164.7428,1.103714
140.77946,1.1033819
134.73817,1.1039248
184.08061,1.1034214
143.91898,1.1036314
159.67381,1.103257
124.64576,1.1039891
166.75584,1.1036621
125.59183,1.1039516
189.99449,1.102914
153.82147,1.1035753
146.20793,1.1035295
123.397255,1.1036836
118.53858,1.103132
120.640144,1.1032329
150.15074,1.1036398
131.6047,1.1034847
127.493515,1.1034434
161.92372,1.1037936
154.04185,1.1040312
153.19176,1.103884
191.09192,1.1029154
192.10913,1.1028675
121.03529,1.1037153
179.46779,1.1032789
187.53618,1.102832
140.05783,1.103891
120.186165,1.1038436
157.38853,1.1038576
126.79661,1.1034557
172.36649,1.1032153
143.06375,1.1033037
181.76184,1.1031785
150.02162,1.1034588
157.28767,1.1037728
158.0199,1.1032281
141.85101,1.1036217
103.48455,1.1034083
102.38811,1.1038399
195.45724,1.1027709
178.69957,1.1032517
164.72842,1.103498
107.718895,1.1034355
192.85701,1.1031026
156.67508,1.103727
179.59026,1.1032763
162.25716,1.1033039
142.85016,1.1040484
193.47694,1.1029872
160.9784,1.1038775
120.14161,1.1039048
170.96765,1.1035558
122.065414,1.1039225
136.16328,1.1036854
114.45009,1.1038404
134.0061,1.1035169
131.5013,1.1036787
173.45808,1.1031119
141.26875,1.1032985
165.77255,1.1037524
178.7773,1.1035297
168.2654,1.103379
126.388084,1.1039406
141.31227,1.10357
141.43408,1.1039084
185.3683,1.1030686
124.31566,1.1034418
129.31978,1.1027659
156.615,1.1039459
170.99702,1.1034824
107.473724,1.1030376
129.66351,1.1027173
173.18329,1.1035486
158.03091,1.103392
162.75677,1.1038517
157.75108,1.1034654
136.289,1.1039184
189.38176,1.1028409
145.46944,1.1039389
170.87512,1.1034908
116.3295,1.1034188
129.6329,1.103315
173.11182,1.1030686
172.55396,1.1034551
132.67479,1.1040223
154.5165,1.103533
137.57399,1.1035299
143.05225,1.1030043
152.57529,1.1039456
157.88983,1.1033559
146.48083,1.1035045
119.90118,1.1038775
152.30298,1.103649
154.19289,1.1035708
184.3278,1.1031333
171.86264,1.1034309
166.80756,1.1031622
180.14627,1.1033013
167.49147,1.1032891
176.4719,1.103585
159.68068,1.1029993
195.56468,1.1031586
115.99155,1.1037228
151.00209,1.1036965
133.02118,1.1036459
171.11098,1.1036401
140.80669,1.103782
123.825554,1.1038495
134.4974,1.1040441
127.508644,1.1036253
170.72961,1.1036549
155.31224,1.1034583
119.412125,1.1029177
158.76266,1.1032995
130.14911,1.1039752
137.83388,1.1030116
169.93044,1.1037089
128.50156,1.1036239
123.36879,1.1033696
172.14388,1.1034995
183.69904,1.1033194
144.61986,1.1033158
115.61368,1.1038179
142.78242,1.1039915
109.4307,1.103754
157.11523,1.1035998
189.753,1.1030382
166.57492,1.1037655
169.8193,1.1032298
176.44618,1.103325
142.14131,1.1038487
174.27777,1.1033771
144.24991,1.1034919
140.48003,1.10369
169.20268,1.1032223
191.5807,1.1032101
153.77821,1.1033846
122.49057,1.1035013
89.78674,1.1036401
191.07466,1.1026996
183.61533,1.1029708
198.63524,1.1028235
171.93265,1.1034461
117.12571,1.103452
149.51494,1.1036763
141.56319,1.103647
147.34264,1.1033854
171.77737,1.1033621
150.84897,1.1036973
154.33125,1.1037512
137.56961,1.1040306
170.47404,1.1034888
194.47466,1.1028839
185.99031,1.1031655
151.07199,1.1038281
145.57558,1.103614
153.30527,1.1036317
205.84874,1.1024739
135.66989,1.1040437
147.78212,1.1031379
161.64673,1.1034012
148.24834,1.1037644
138.4605,1.1036581
180.3922,1.102987
159.09889,1.1037564
117.39534,1.1035049
144.47763,1.1037196
138.91515,1.1036739
181.17361,1.1032099
138.5372,1.1038094
152.66867,1.1038692
155.10594,1.1038889
130.59648,1.1039475
178.18265,1.1031474
96.32829,1.103107
156.5433,1.1036876
151.0704,1.1040897
172.47566,1.1031487
136.17949,1.1033683
138.72556,1.1031337
151.51863,1.1031411
132.37296,1.1035587
142.81873,1.1037087
155.48384,1.1037344
145.05658,1.103472
135.12177,1.1039716
121.59619,1.1034467
158.70625,1.1037053
170.63753,1.1033858
169.64552,1.1030682
164.7501,1.103641
145.59161,1.1036422
122.583,1.1034269
159.5632,1.1036543
151.97607,1.1034051
176.44005,1.1034143
142.61414,1.1038018
145.80672,1.103431
169.67519,1.1031862
190.67477,1.1028321
181.40834,1.1032164
157.48631,1.1038843
153.44283,1.1031331
146.1658,1.1031874
146.75514,1.103765
164.0729,1.1035897
134.73305,1.1034997
162.73792,1.103407
171.93513,1.102993
191.2156,1.1027358
160.5486,1.103675
171.25313,1.1033627
179.27684,1.1034402
167.36644,1.1032913
171.05002,1.1035776
157.30287,1.1033015
141.6206,1.1035656
175.46468,1.1031432
143.81502,1.1031258
145.68506,1.1033939
96.35261,1.103041
161.90503,1.1033499
158.61682,1.1036586
191.96211,1.102522
176.23775,1.1028923
131.73236,1.1038655
