total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-63026744.4498467,216591395087.59033,0.27105215681084033,9.925786861803175e-06,5.742665359442647e-09,984.4344719170946,24.15437198160683,0.013563265529036096,1.1133589146381389,1016.19,1103.63,1068.7426475176999,239.07,955.3682423278142,152.45552758035618,29.925903019399755,1.1032068449895431,1001.52,1075.31,1037.933948460856,191.15,950.9088327572563,152.44041305963998,29.92239814594585
2,-72163274.0561413,145860821133.12265,0.32091039345890565,1.1272356685332613e-05,4.2779769544770295e-09,898.7687755544183,22.037035370308416,0.011793508386356113,1.1133589146381249,1013.78,1099.39,1063.8751614701937,121.92,954.576859045315,152.38253902323845,29.93604552929807,1.1033330237493129,1001.2,1074.76,1037.3223229859095,100.29,950.8080681146753,152.37083300257905,29.933071285793275
2,-63026744.4498467,216591395087.59033,0.2754014579628262,9.925786861803175e-06,5.742665359442647e-09,984.4344719170946,24.15437198160683,0.013728628604167202,1.1133589146381178,1016.47,1104.13,1069.3104394368568,241.39,955.461725417637,152.45584479430744,29.927002494083062,1.1031458932484453,1001.52,1075.44,1038.029641370042,192.16,950.9073792555729,152.44040813876782,29.9234226274099
2,-64830769.703545496,168149647808.4643,0.34953306000528017,9.490572626175981e-06,4.8650175202110646e-09,890.8913079397676,20.908063641149198,0.01314373151569424,1.1133589146381284,1030.01,1127.47,1096.2865732584662,195.87,960.113001891557,152.2496951925031,29.921421728035387,1.1034441962047756,1009.08,1089.65,1054.0816153351761,151.68,953.1357366431743,152.22849330688922,29.916420443813195
2,-68641033.37738256,192494404277.8322,0.3300261412486316,1.0247494214547835e-05,5.256564822377499e-09,1004.0162616539396,20.853514853796074,0.016613615631127263,1.1133589146381258,1033.32,1133.08,1102.8053574100095,253.8,961.2843534887596,152.43361398871852,29.94137146648719,1.1031636293537206,1003.07,1078.52,1041.504768303081,172.18,951.355509437632,152.4010299364794,29.93374978907859
2,-74287850.12139224,224067194439.30246,0.31153731127804196,1.0944897228621236e-05,4.632640870637572e-09,843.1668068637132,23.610169465129765,0.014074826720411326,1.1133589146381297,1011.97,1096.21,1060.245780752352,233.64,953.9392397598206,152.39733718719373,29.933588480855477,1.1030765461829615,999.2,1071.35,1033.3689984923806,188.8,950.2810514059677,152.38572815051953,29.93064008436405
2,-78615125.19419707,229565455961.4889,0.27105215681084033,8.989448514679603e-06,4.640818129753207e-09,928.3948888201455,22.476156074534146,0.013728628604167202,1.113358914638122,1017.91,1106.64,1072.1972280827658,210.22,955.9404427199282,152.12477452275752,29.887436375117787,1.104244774797787,1001.92,1076.56,1039.1150891590005,165.58,951.0053721301632,152.11053821402106,29.88414745026824
2,-77481995.7558303,168149647808.4643,0.2991414648609376,7.900495823847787e-06,4.7521415510691555e-09,795.4090621707378,24.8200747883225,0.013130075553171104,1.1133589146381213,1005.27,1084.12,1046.4834590369321,103.09,951.8699859258802,151.97744696677393,29.871047789050053,1.1050489860485857,996.26,1065.91,1026.9777108782355,86.75,949.5251715657108,151.97098870180628,29.869402936241563
2,-72163274.0561413,145860821133.12265,0.33112340526624784,1.1272356685332613e-05,4.2779769544770295e-09,898.7687755544183,22.037035370308416,0.011793508386356113,1.1133589146381262,1013.78,1099.39,1063.8751614701935,123.79,954.576859045315,152.38253902316845,29.93845040119168,1.1031705110497314,1001.19,1074.96,1037.396905397597,101.61,950.8271612409726,152.37089226060885,29.935460318327916
2,-63026744.4498467,216591395087.59033,0.2754014579628262,9.925786861803175e-06,5.742665359442647e-09,984.4344719170946,24.15437198160683,0.013563265529036096,1.1133589146381218,1015.27,1102.01,1066.8747813343869,237.6,955.0623661067171,152.45448976294858,29.926703583269457,1.1031859786552614,1000.94,1074.5,1036.984231425126,190.04,950.7437436609576,152.43985417175293,29.92329401350625
2,-68641033.37738256,211781796209.4464,0.3300261412486316,1.0247494214547835e-05,5.256564822377499e-09,1004.0162616539396,20.853514853796074,0.016613615631127263,1.1133589146381264,1051.63,1163.82,1138.6688061566815,344.66,967.9216371881519,152.45548263725973,29.946225005299926,1.1030301071179658,1011.28,1092.94,1058.0119848670433,225.8,953.8472270672488,152.4091925363612,29.935733900579347
2,-77481995.7558303,203492014637.6746,0.2991414648609376,7.900495823847787e-06,4.8650175202110646e-09,795.4090621707378,24.8200747883225,0.013130075553171104,1.1133589146381095,1005.27,1084.12,1046.4834590369321,142.92,951.8699859258803,151.99762271330778,29.8731756343974,1.1051600459245465,996.25,1065.71,1026.9279036115959,120.05,949.5311238296945,151.99109365666985,29.87150143564404
2,-74287850.12139224,220728282704.43005,0.3152465123545002,1.0944897228621236e-05,4.632640870637572e-09,843.1668068637132,23.610169465129765,0.014074826720411326,1.1133589146381266,1011.97,1096.21,1060.2457807523513,229.79,953.9392397598206,152.39733718716974,29.934461187919016,1.1030618863388213,999.2,1071.14,1033.2462640050928,186.01,950.282205217884,152.3857318091149,29.931494617165477
2,-63026744.4498467,216591395087.59033,0.2754014579628262,9.925786861803175e-06,5.742665359442647e-09,984.4344719170946,22.476156074534146,0.013563265529036096,1.113358914638119,1020.86,1111.76,1078.103500708129,254.93,956.9365636074323,152.46085132057948,29.928096538108825,1.103288155027314,1003.25,1078.68,1041.7368347601168,198.47,951.3810035131213,152.44201179205757,29.923839444981862
2,-77481995.7558303,203492014637.6746,0.2991414648609376,7.900495823847787e-06,4.7521415510691555e-09,795.4090621707378,24.8200747883225,0.013130075553171104,1.113358914638121,1015.78,1102.91,1067.9071799269545,165.31,955.2311045740012,151.98671808455148,29.87316891375371,1.104878330603629,1003.38,1079.74,1042.4100163753703,137.52,951.4142361969394,151.97619109272114,29.870726681221914
2,-74287850.12139224,224067194439.30246,0.3152465123545002,1.0944897228621236e-05,5.060033757897141e-09,843.1668068637132,23.610169465129765,0.014074826720411326,1.1133589146381195,1011.97,1096.21,1060.2457807523515,241.15,953.9392397598205,152.47402312936788,29.942673123020413,1.1030135555208305,999.19,1071.29,1033.3270011940656,195.2,950.2633044499026,152.46183837613358,29.939615664616184
2,-72163274.0561413,145860821133.12265,0.33112340526624784,1.1272356685332613e-05,4.2779769544770295e-09,898.7687755544183,22.037035370308416,0.012212627824716757,1.1133589146381255,1014.37,1100.43,1065.0631436652623,124.77,954.7682848866075,152.3831340862189,29.938594806893104,1.1033143042805815,1001.16,1075.11,1037.5284038592113,101.73,950.8070938595813,152.37082997878957,29.93545804673273
2,-72163274.0561413,192127064820.7535,0.33112340526624784,1.1272356685332613e-05,4.2779769544770295e-09,898.7687755544183,22.037035370308416,0.011793508386356113,1.1133589146381324,1013.78,1099.39,1063.8751614701932,198.19,954.5768590453151,152.38253902316848,29.938450401192,1.103220064593929,1001.2,1074.99,1037.5038876220533,162.82,950.8079758189652,152.37083271605832,29.935453304717626
2,-65550378.52816695,145860821133.12265,0.33112340526624784,1.1272356685332613e-05,4.2779769544770295e-09,898.7687755544183,22.037035370308416,0.011793508386356113,1.1133589146381306,1013.78,1099.39,1063.8751614701941,133.94,954.576859045315,152.38253902316848,29.938450401192423,1.1035022942397061,1001.19,1074.91,1037.470054374212,110.11,950.8137911832508,152.3708507647777,29.935464006071058
2,-77481995.7558303,203492014637.6746,0.2991414648609376,7.900495823847787e-06,4.7521415510691555e-09,795.4090621707378,24.8200747883225,0.01314373151569424,1.1133589146381209,1005.28,1084.14,1046.5038044185874,141.71,951.8728746494097,151.9774549279489,29.871049682091773,1.1049841000960214,996.26,1065.48,1026.779256585497,118.99,949.5352222564122,151.97101636745134,29.869399480523622
2,-73457189.08169965,224067194439.30246,0.3152465123545002,1.0944897228621236e-05,4.632640870637572e-09,843.1668068637132,23.610169465129765,0.014074826720411326,1.1133589146381224,1011.97,1096.21,1060.245780752352,236.13,953.9392397598205,152.39733718716974,29.934461187919236,1.1034777262233415,999.2,1071.17,1033.168445220527,190.7,950.2932872506279,152.38576694919905,29.931506725188576
2,-64830769.703545496,203492014637.6746,0.2991414648609376,7.900495823847787e-06,4.7521415510691555e-09,795.4090621707378,24.8200747883225,0.013130075553171104,1.1133589146381282,1005.27,1084.12,1046.4834590369321,154.84,951.8699859258802,151.97744696677395,29.87104778904925,1.1049548121405997,996.26,1065.88,1026.990680028785,129.96,949.5410901863064,151.9710325196482,29.86940028530549
2,-65550378.52816695,192127064820.7535,0.32091039345890565,1.0464685423943785e-05,5.679950703840211e-09,831.4605908384615,24.263990237164467,0.012212627824716757,1.1133589146381262,1006.04,1085.53,1048.0781931676772,189.24,952.0980320999055,152.51018845716203,29.944778671004617,1.1026497811321057,996.91,1067.06,1028.5956091260332,159.39,949.6907887502339,152.50189403390485,29.942624951120788
2,-68641033.37738256,192494404277.8322,0.29998893020846507,1.0247494214547835e-05,5.256564822377499e-09,1004.0162616539396,20.853514853796074,0.016613615631127263,1.1133589146381422,1051.63,1163.82,1138.668806156681,286.02,967.9216371881519,152.45548263746122,29.9389707455107,1.1031649092595814,1011.29,1093.23,1058.308522028236,187.82,953.8292636054782,152.40913365514555,29.92872463955146
2,-77481995.7558303,203492014637.6746,0.2991414648609376,9.490572626175981e-06,4.7521415510691555e-09,795.4090621707378,24.8200747883225,0.013130075553171104,1.1133589146381224,1005.27,1084.12,1046.4834590369326,159.83,951.8699859258803,152.20447892527764,29.90253825135611,1.1039682815720964,996.2,1065.72,1026.8941136650164,133.96,949.532574049678,152.19748353679444,29.90071111027637
2,-63026744.4498467,216591395087.59033,0.2754014579628262,9.925786861803175e-06,4.640818129753207e-09,984.4344719170946,24.15437198160683,0.013563265529036096,1.11335891463812,1016.19,1103.63,1068.7426475177,224.08,955.3682423278143,152.25730433434245,29.906310238858413,1.1042059436289366,1001.57,1075.85,1038.4132304874884,179.14,950.9243266491354,152.24386274070721,29.90311649235685
2,-77481995.7558303,203492014637.6746,0.34953306000528017,7.900495823847787e-06,4.7521415510691555e-09,795.4090621707378,24.8200747883225,0.013130075553171104,1.113358914638126,1005.27,1084.12,1046.4834590369323,152.74,951.8699859258804,151.9774469664875,29.880591338455567,1.1050155531802197,996.25,1065.84,1027.0506074200239,128.18,949.5417475414105,151.97103432881636,29.878879860411747
2,-72163274.0561413,145860821133.12265,0.33112340526624784,1.1272356685332613e-05,5.679950703840211e-09,898.7687755544183,22.037035370308416,0.011793508386356113,1.11335891463813,1013.78,1099.39,1063.8751614701932,134.58,954.5768590453151,152.63438749350894,29.9657679105607,1.102577968146904,1001.12,1074.74,1037.2871032017042,110.49,950.8135087991816,152.6209529736381,29.96242572740885
2,-63026744.4498467,216591395087.59033,0.2754014579628262,9.925786861803175e-06,5.742665359442647e-09,984.4344719170946,24.15437198160683,0.013563265529036096,1.1133589146381142,1016.19,1103.63,1068.7426475176997,240.51,955.3682423278142,152.4555275803314,29.926932633724224,1.1035954780659334,1001.51,1075.77,1038.3599602719428,192.05,950.9112526656476,152.44042125225258,29.923443713146067
2,-72163274.0561413,145860821133.12265,0.33112340526624784,1.0464685423943785e-05,4.2779769544770295e-09,898.7687755544183,22.037035370308416,0.011793508386356113,1.1133589146381262,1013.78,1099.39,1063.8751614701935,117.28,954.576859045315,152.26689137830084,29.92196403481812,1.1033533089848835,1001.23,1074.85,1037.3900770671744,96.39,950.8135390558101,152.255658266212,29.91911899832284
2,-74287850.12139224,224067194439.30246,0.3152465123545002,1.0944897228621236e-05,4.632640870637572e-09,798.819106409828,23.610169465129765,0.014074826720411326,1.1133589146381322,1010.73,1094.01,1057.7291764199247,230.78,953.545140596398,152.3960856437166,29.934160925225573,1.103415502665679,998.69,1070.26,1032.1280269245694,188.0,950.1528621593803,152.385321687057,29.93138585759215
2,-68641033.37738256,192494404277.8322,0.3300261412486316,1.0247494214547835e-05,5.256564822377499e-09,1004.0162616539396,20.853514853796074,0.016613615631127263,1.1133589146381142,1051.63,1163.82,1138.6688061566808,298.92,967.9216371881519,152.4554826372597,29.946225005300406,1.102960773466025,1011.28,1092.96,1058.033424298176,196.07,953.852195898891,152.40920882350272,29.935741628997505
2,-63026744.4498467,216591395087.59033,0.2754014579628262,9.925786861803175e-06,5.742665359442647e-09,928.3948888201455,24.15437198160683,0.013563265529036096,1.113358914638128,1014.4,1100.49,1065.1307423804055,234.87,954.7792113847656,152.45352918174967,29.926490834810195,1.1028612749585285,1000.8,1074.18,1036.547249991435,189.73,950.7292337014151,152.43980505239938,29.923255194667647
2,-63026744.4498467,229565455961.4889,0.2754014579628262,9.925786861803175e-06,5.742665359442647e-09,984.4344719170946,24.15437198160683,0.013563265529036096,1.1133589146381202,1016.19,1103.63,1068.7426475176994,260.46,955.3682423278143,152.45552758033145,29.926932633721343,1.1032871880734496,1001.52,1075.36,1038.0784898499319,208.1,950.9085465644608,152.4404120907059,29.92342534751006
2,-72163274.0561413,145860821133.12265,0.33112340526624784,1.1272356685332613e-05,4.2779769544770295e-09,898.7687755544183,22.037035370308416,0.011793508386356113,1.1133589146381135,1011.09,1094.65,1058.465671010666,119.35,953.659826711364,152.3796890046381,29.9377620850705,1.1033655693485664,999.48,1071.68,1033.776120652783,98.46,950.3387095627294,152.36937643188585,29.93506546586392
2,-63292248.301916465,192723582382.0281,0.3214230626843032,1.1576043556012759e-05,4.923072952402672e-09,858.7841333956637,23.40733566436726,0.010062675533247465,1.1133589146381337,1009.27,1091.38,1054.7323133229115,208.5,953.084448408611,152.5368825074915,29.953596833652014,1.1026092425930805,1000.36,1073.35,1035.6746418518403,179.59,950.5852564621987,152.52847589917647,29.951435816797275
2,-58921633.05308726,200340162108.21225,0.3638747270923861,9.969417546309112e-06,4.772884452090114e-09,881.9966291728648,20.94215724615928,0.013438725791666693,1.1133589146381198,1012.97,1097.98,1062.280196288748,228.17,954.2620721503397,152.28391159918948,29.928564839476252,1.1032213992387385,998.65,1070.32,1032.1775329174407,179.74,950.1441602165407,152.2712547065018,29.925271581354632
2,-58921633.05308726,200340162108.21225,0.3638747270923861,9.969417546309112e-06,4.772884452090114e-09,900.6353661779777,22.321885269099194,0.013438725791666693,1.1133589146381218,1010.29,1093.21,1056.823916100946,219.59,953.4049534496469,152.2812751418468,29.927918533132424,1.1035755958878766,997.65,1068.32,1029.9104205527306,175.94,949.8966139301957,152.27049461718778,29.92504124430204
2,-70112746.62210265,180678756227.44296,0.3659188256165041,8.586489740482499e-06,5.385011526995299e-09,1076.5253656676798,22.14416708623954,0.013940612584580684,1.1133589146381262,1028.69,1125.21,1093.6640523489277,206.1,959.6459751871632,152.21242030949657,29.91611807482677,1.1030982324522938,1005.81,1083.67,1047.184165418875,153.6,952.1301711316052,152.18931267320193,29.91068657080939
2,-79326607.77375415,229246247706.022,0.31295091251314855,9.318065165953965e-06,5.575892710477116e-09,1076.5253656676798,18.42960356947787,0.013190095843346477,1.1133589146381189,1072.23,1197.98,1178.7134189343606,394.18,975.5689479996382,152.40436296228683,29.93461200716232,1.1031057657991186,1023.16,1113.7,1081.7553095805006,257.98,957.8601958534963,152.3465312428111,29.922124148547777
2,-70112746.62210265,229246247706.022,0.31295091251314855,9.318065165953965e-06,5.575892710477116e-09,1040.168959546012,18.42960356947787,0.013190095843346477,1.1133589146381404,1067.15,1189.58,1168.8493376713664,402.94,973.6698113252316,152.39813581298722,29.93328817455223,1.103670978499008,1022.03,1111.82,1079.5989125975361,269.28,957.4690183529428,152.3452596908151,29.921827225166126
2,-79326607.77375415,229246247706.022,0.31295091251314855,9.318065165953965e-06,5.575892710477116e-09,1040.168959546012,18.42960356947787,0.013940612584580684,1.1133589146381198,1073.09,1199.4,1180.3816025994797,396.5,975.8909345221474,152.4054193339315,29.934836379563716,1.1032710414638955,1022.08,1111.63,1079.5099077371688,254.99,957.480574589465,152.34529725156503,29.921831069844252
2,-72321291.63904393,197716510973.81747,0.2878064774930452,1.0763026000041492e-05,5.221157996381746e-09,972.2009113940182,24.487840482686654,0.012066460805915875,1.1133589146381275,1012.66,1097.44,1061.6577334816352,196.33,954.1629287977156,152.47765706491555,29.935662386109612,1.1029332547259336,1000.99,1074.96,1037.3054540191981,163.05,950.7569495262986,152.46627670325344,29.932907401273066
