total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-116602826.49942887,240314599268.92593,0.20787314485998254,1.3567253300198383e-05,5.79954392615648e-09,1000.0869729551772,34.30451019172095,0.008082859507022361,1.113358914638128,967.42,1025.99,992.3021984324917,127.52,918.5841028901553,152.8431765425945,29.950044284535164,1.1020528811379027,959.88,1011.94,977.7178615299115,109.04,915.8130783736158,152.83239208221502,29.947906818254733
2,-84094711.2388076,125156378344.4495,0.17684877439304286,1.0942154522382694e-05,4.702348353305664e-09,1409.7063645128408,21.524739519552686,0.01740706946492293,1.113358914638133,1221.5,1450.36,1488.5775845807175,184.73,1016.8100739282221,152.6133423547768,29.941806571352235,1.1034063079961576,967.43,1024.6,992.13904063879,35.81,918.7231625384741,152.29768282326103,29.880881385990367
2,-36108041.307606846,179743320512.17358,0.29003493987449824,7.87274055788787e-06,4.994125882463905e-09,728.6180779239459,35.18150985304647,0.013199439390126353,1.113358914638132,942.8,984.86,944.9518150641748,52.32,909.056760533834,151.89687269154948,29.848589262186206,1.1056066942624405,938.31,976.44,936.4498011070011,43.48,907.4148478633122,151.8923305044337,29.84766805331408
2,-62407177.40232155,276813855313.21893,0.3919859456032521,3.84884215876929e-06,2.5425658747162127e-09,839.1709491921064,18.928970047465064,0.018399822944688338,1.1133589146381202,1039.28,1146.02,1131.228780975664,219.5,946.3821341920356,150.9962353023283,29.756100401185492,1.1089837403204077,973.11,1035.07,1003.2396471228122,100.3,920.8317146127181,150.96036586224102,29.748286838012383
2,-68730274.87601063,156504318834.21875,0.34300592329652374,1.0452671296957206e-05,3.854196950724874e-09,325.82220234445435,27.618657821288384,0.008082859507022361,1.113358914638124,936.24,973.91,932.3348139212404,30.2,906.5197476824287,152.0536528746691,29.885141373723247,1.1046656188361463,933.95,969.14,928.1384785846909,26.88,905.7394853385006,152.05147667604308,29.884651591639237
2,-84094711.2388076,357697790037.74304,0.42106843521597054,1.0942154522382694e-05,4.702348353305664e-09,1409.7063645128408,21.524739519552686,0.01740706946492293,1.1133589146381238,1221.5,1450.36,1488.5775845807184,1807.69,1016.8100739282221,152.61334235284966,30.007545749557988,1.1020325258535637,967.43,1024.85,992.3022094662041,298.31,918.7199440720594,152.29767268670128,29.933982350236683
2,-51269275.36598714,202078210867.57455,0.2510707764485845,5.3126828816791705e-06,4.192669884067907e-09,832.6776634076438,11.719997643121369,0.008389480162823527,1.113358914638134,986.29,1057.5,1028.5750002111074,104.96,925.8838690193598,151.45165757549321,29.79129241833819,1.107119528402275,959.51,1012.27,977.229485994062,64.29,915.5970195016262,151.4296058536269,29.7870612764599
2,-68730274.87601063,156504318834.21875,0.20787314485998254,1.0452671296957206e-05,3.854196950724874e-09,325.82220234445435,27.618657821288384,0.012878881201625825,1.1133589146381375,936.3,974.0,932.4432971067338,25.1,906.5415510811412,152.0537136964369,29.858978333533816,1.1050300175071925,933.12,967.88,926.6406556961502,21.18,905.4192754448723,152.05058379577068,29.85834863087165
2,-71567604.33391246,226930414339.4419,0.3123646167676758,1.269564011065159e-05,5.31781827065526e-09,765.5369020936716,18.405210504530537,0.00993226956359604,1.1133589146381222,959.53,1012.81,977.1310588211319,139.45,915.5311543723419,152.6311835249018,29.95123494757202,1.102631980106097,947.79,992.13,954.7793866582722,101.25,911.1217654473918,152.6153065540026,29.9478167090115
2,-68730274.87601063,240314599268.92593,0.34300592329652374,1.0452671296957206e-05,3.854196950724874e-09,325.82220234445435,27.618657821288384,0.012878881201625825,1.113358914638119,936.3,974.0,932.4432971067337,57.24,906.5415510811413,152.0537136957702,29.88515491858093,1.104610627608787,933.12,968.02,926.6430233538472,48.24,905.4205034635609,152.0505872191153,29.884454249871403
2,-84094711.2388076,357697790037.74304,0.17684877439304286,1.0942154522382694e-05,4.702348353305664e-09,1409.7063645128408,21.524739519552686,0.01740706946492293,1.1133589146381244,1221.5,1450.36,1488.5775845807177,1268.23,1016.810073928222,152.61334235477676,29.941806571350998,1.1029864560485234,967.43,1025.08,992.4176237978671,209.19,918.7208721265372,152.29767561081303,29.880884400463643
2,-77910975.98247446,191730801542.8675,0.44833183149797906,1.3619994216604655e-05,5.5002842729152655e-09,1206.6347531225265,28.547361225478227,0.020252154617277855,1.1133589146381273,975.83,1040.04,1008.4732992656066,191.13,921.8384226378525,152.8125916594709,30.01311992839512,1.1015738529973613,946.28,989.56,951.8736410641675,95.58,910.5495112721267,152.76966771755605,30.002898327770755
2,-51269275.36598714,202078210867.57455,0.1305111731307288,5.3126828816791705e-06,4.2876106675780596e-09,832.6776634076438,11.719997643121369,0.008389480162823527,1.1133589146381255,986.29,1057.5,1028.5750002111065,91.22,925.8838690193598,151.4678216159795,29.77670435919772,1.1069560730282282,959.51,1011.99,977.0721363364227,55.77,915.5977900788523,151.44545784549786,29.772832521613225
2,-105124937.80809829,247807259484.88983,0.2602347321777802,9.125581749385123e-06,6.376237864024557e-09,934.2166693800651,13.857539957425871,0.016688644225006013,1.1133589146381375,1151.34,1333.19,1351.0384178469292,563.29,989.7031704250192,152.57555939216758,29.942600709554412,1.1022293307348066,972.98,1033.91,1002.7439547322144,136.9,920.8687409623336,152.335801700376,29.895441685239927
2,-105124937.80809829,247807259484.88983,0.2602347321777802,9.125581749385123e-06,6.376237864024557e-09,934.2166693800651,22.61785507253948,0.016688644225006013,1.1133589146381346,985.67,1056.47,1027.3843460805099,167.55,925.6442483757673,152.35214271734998,29.89864690309901,1.1042831638671866,956.12,1006.25,970.7326179265671,95.8,914.3311020655897,152.31350169256137,29.89108166198613
2,-71567604.33391246,226930414339.4419,0.3123646167676758,1.269564011065159e-05,5.31781827065526e-09,1091.0609993475118,18.405210504530537,0.00993226956359604,1.113358914638114,970.48,1031.1,998.1827970610462,175.62,919.7675183996201,152.64646669775408,29.954518728686022,1.1022066586814028,952.43,999.81,963.535606639785,116.65,912.919108720393,152.6217745373776,29.949204877838703
2,-36108041.307606846,179743320512.17358,0.29003493987449824,1.1123640839768514e-05,4.994125882463905e-09,728.6180779239459,35.18150985304647,0.013741557712302373,1.1133589146381264,942.95,985.11,945.2414380603138,66.41,909.1150161109645,152.34035026522585,29.907187366249897,1.1040525172676714,938.17,976.22,936.3747155348784,54.64,907.3837552131532,152.33471664646632,29.906003049605346
2,-36108041.307606846,179743320512.17358,0.29003493987449824,7.87274055788787e-06,3.027132262570347e-09,728.6180779239459,35.18150985304647,0.013741557712302373,1.113358914638117,942.95,985.11,945.2414380603151,45.05,909.1150161109645,151.57270875118115,29.816406701230044,1.10655851603385,938.34,976.79,936.5408346649583,37.23,907.412016773172,151.5690609910021,29.815627749571444
2,-36108041.307606846,179743320512.17358,0.29003493987449824,7.87274055788787e-06,4.994125882463905e-09,728.6180779239459,20.742339618283033,0.013741557712302373,1.113358914638124,961.55,1016.18,981.013088301015,91.13,916.3123334181639,151.91699286833773,29.85265702286041,1.1053587273720484,947.29,991.74,953.8023895480565,62.01,910.8962152190164,151.90196615610384,29.84961512424263
2,-84094711.2388076,357697790037.74304,0.17684877439304286,1.6843620966266195e-05,4.702348353305664e-09,1409.7063645128408,21.524739519552686,0.01740706946492293,1.1133589146381355,1221.5,1450.36,1488.5775845807182,1744.23,1016.8100739282221,153.5134429385811,30.060712504538895,1.0994035557278865,967.06,1023.97,991.5663946904863,288.63,918.6254708119665,153.1105608134276,29.97973898337599
2,-41665278.63554603,276813855313.21893,0.3919859456032521,1.1925049797867834e-05,2.5425658747162127e-09,839.1709491921064,18.928970047465064,0.018399822944688338,1.1133589146381238,1039.28,1146.02,1131.2287809756638,548.25,946.3821341920354,152.14271210019902,29.9253698396453,1.1036086890012742,972.59,1033.36,1002.0222771496063,248.71,920.6944236575846,152.07553237389976,29.90904981516779
2,-71567604.33391246,226930414339.4419,0.3123646167676758,1.269564011065159e-05,5.31781827065526e-09,1091.0609993475118,27.51699308443872,0.00993226956359604,1.1133589146381242,948.85,994.97,956.5937932928858,104.12,911.3987859075835,152.61630311372699,29.948038648672085,1.1024403076098215,942.28,983.08,944.2624048995775,83.22,908.9888549767871,152.60763767337954,29.9461742505484
2,-105124937.80809829,247807259484.88983,0.2602347321777802,9.125581749385123e-06,6.376237864024557e-09,934.2166693800651,22.61785507253948,0.0158761761545189,1.1133589146381238,983.13,1052.22,1022.5008177226946,161.36,924.6614353461804,152.34877612438328,29.897987583582605,1.1037493308768969,956.13,1006.05,970.5955452233823,95.64,914.3372620301722,152.31352266583417,29.89108227039216
2,-77910975.98247446,191730801542.8675,0.44833183149797906,1.3619994216604655e-05,5.5002842729152655e-09,1206.6347531225265,28.547361225478227,0.01474382887070812,1.1133589146381229,962.46,1017.71,982.7664868373887,147.64,916.665173360343,152.7928952588257,30.008431672970172,1.1014011381676236,947.18,991.23,953.6664464472606,98.45,910.8970143844206,152.77098589520114,30.003208688803653
2,-62407177.40232155,276813855313.21893,0.18350342379417245,1.1925049797867834e-05,2.5425658747162127e-09,839.1709491921064,18.928970047465064,0.018399822944688338,1.1133589146381215,1039.28,1146.02,1131.2287809756638,373.83,946.3821341920353,152.14271210139464,29.880383548199937,1.104752504503123,972.59,1033.34,1001.9666690724453,170.08,920.694377919174,152.07553225588853,29.866504507289374
2,-84094711.2388076,357697790037.74304,0.17684877439304286,1.0942154522382694e-05,4.1206632597451855e-09,1409.7063645128408,21.524739519552686,0.01740706946492293,1.1133589146381313,1221.5,1450.36,1488.5775845807188,1220.52,1016.8100739282221,152.49651563678052,29.929889450088254,1.1034143399333882,967.48,1024.72,992.2500190011451,202.28,918.73259012447,152.20001651953754,29.87193159824236
2,-89211472.25306864,115171981689.45097,0.32551272966172584,8.55672457134085e-06,6.912485722364309e-09,1279.1669129071454,24.20895724532732,0.011946800854245147,1.1133589146381215,954.2,1003.91,966.8862372273948,21.94,913.4696740535553,152.32178639256733,29.90278843158977,1.1040437022859217,942.39,983.32,944.4656100916555,15.15,909.015619851859,152.3062673270717,29.899642980084273
2,-62407177.40232155,276813855313.21893,0.3919859456032521,1.1925049797867834e-05,2.5425658747162127e-09,839.1709491921064,18.928970047465064,0.010069885810779586,1.1133589146381173,1000.85,1081.83,1056.5770404602745,344.91,931.519384517365,152.10378096755028,29.915912710557468,1.1043117310013166,975.18,1037.69,1006.9513365254339,239.41,921.6965690435387,152.07814379743172,29.90968230167947
2,-68730274.87601063,156504318834.21875,0.34300592329652374,1.0452671296957206e-05,3.854196950724874e-09,325.82220234445435,34.30451019172095,0.012878881201625825,1.1133589146381204,933.84,969.9,927.7173708710707,26.35,905.5920271241215,152.05106548529864,29.884565071619395,1.104660964901243,931.59,965.68,923.774066547116,23.14,904.8286812352559,152.04893727904812,29.884086367784406
2,-85525407.99438633,365517050953.9888,0.4572674212742833,9.914243382938544e-06,5.386146415851494e-09,765.5369020936716,27.51699308443872,0.017398423632833827,1.1133589146381382,950.91,998.4,960.5439439061312,211.89,912.1935479067167,152.24992019188164,29.928696020931053,1.1041925637771426,940.76,980.46,941.2583611466362,149.1,908.3825946550093,152.2377236302159,29.925860082726448
2,-116602826.49942887,156504318834.21875,0.34300592329652374,1.0452671296957206e-05,3.854196950724874e-09,325.82220234445435,27.618657821288384,0.012878881201625825,1.1133589146381293,936.3,974.0,932.4432971067338,16.33,906.5415510811413,152.05371369577023,29.885154918584423,1.1047024264084642,933.12,968.08,926.6547889368981,13.81,905.4185166048649,152.0505816792782,29.884452687302296
2,-36108041.307606846,179743320512.17358,0.29003493987449824,7.87274055788787e-06,4.994125882463905e-09,728.6180779239459,35.18150985304647,0.013741557712302373,1.1133589146381209,940.43,980.9,940.3896823894021,47.41,908.1392024634397,151.89433386106467,29.84807615347186,1.1051403641746136,936.33,973.36,932.7424705201602,39.32,906.6541971293309,151.89022760931107,29.847242177410628
2,-105124937.80809829,247807259484.88983,0.3436111215060903,9.125581749385123e-06,6.376237864024557e-09,934.2166693800651,22.61785507253948,0.016688644225006013,1.1133589146381246,985.67,1056.47,1027.3843460805094,188.97,925.6442483757673,152.35214271683725,29.91675089564439,1.1038139191823506,956.12,1006.2,970.6565311071105,108.1,914.3295726587082,152.3134964847871,29.908684657822807
2,-41665278.63554603,168200788871.01895,0.18350342379417245,3.84884215876929e-06,8.055559863547953e-09,1052.6648776341017,29.533141452459446,0.010069885810779586,1.1133589146381238,957.12,1008.79,972.4986077718739,56.94,914.5989883870702,151.87032526382953,29.812513284774063,1.1059196518050047,949.24,994.68,957.4536152655133,45.81,911.6410100791591,151.86101788339712,29.810964109915325
2,-51269275.36598714,202078210867.57455,0.1305111731307288,8.039436833282768e-06,4.192669884067907e-09,832.6776634076438,11.719997643121369,0.008389480162823527,1.1133589146381253,986.29,1057.5,1028.5750002111074,117.15,925.8838690193597,151.83035620238246,29.819831155146414,1.1059059662436865,959.37,1011.71,976.8940153834743,71.71,915.5599969121943,151.80400275739353,29.815060055294484
2,-71567604.33391246,365517050953.9888,0.3123646167676758,1.269564011065159e-05,5.31781827065526e-09,1091.0609993475118,18.405210504530537,0.00993226956359604,1.113358914638132,970.48,1031.1,998.1827970610467,326.69,919.7675183996201,152.64646669775402,29.95451872868881,1.1026255828631228,952.43,999.71,963.5689209850933,216.99,912.9181948600723,152.6217712474179,29.949209486659402
2,-77910975.98247446,191730801542.8675,0.44833183149797906,1.3619994216604655e-05,5.5002842729152655e-09,1206.6347531225265,25.121786381125197,0.01474382887070812,1.113358914638127,968.89,1028.44,995.1269200110771,168.57,919.1525495133648,152.80236007292473,30.01068431870351,1.1015979901065305,948.36,993.03,955.7467171823052,102.27,911.354895080879,152.772723070508,30.00362170073656
2,-89211472.25306864,115171981689.45097,0.2149015786881552,8.55672457134085e-06,6.912485722364309e-09,1279.1669129071454,24.20895724532732,0.011946800854245147,1.1133589146381158,954.2,1003.91,966.8862372273948,18.83,913.4696740535552,152.32178639316683,29.879607766140072,1.1044064519384744,942.39,983.36,944.4472850895993,13.0,909.0175409723752,152.30627401247457,29.87671999684853
2,-62407177.40232155,276813855313.21893,0.3919859456032521,1.1925049797867834e-05,2.5425658747162127e-09,839.1709491921064,18.928970047465064,0.018399822944688338,1.1133589146381255,1005.0,1088.75,1064.5385260148655,361.97,933.1216824396965,152.10796988522222,29.916930052329565,1.1037551487083805,958.45,1010.23,975.1132814742855,170.68,915.2214548377582,152.06128424661696,29.905590600996057
2,-36108041.307606846,141806560475.50452,0.29003493987449824,7.87274055788787e-06,4.994125882463905e-09,728.6180779239459,35.18150985304647,0.013741557712302373,1.1133589146381286,942.95,985.11,945.2414380603151,39.04,909.1150161109645,151.89703392397067,29.848621848512884,1.1057127790022838,938.27,976.76,936.5100653221426,32.15,907.4004756405628,151.8922907629499,29.84765988423639
2,-71567604.33391246,226930414339.4419,0.3123646167676758,1.269564011065159e-05,5.386146415851494e-09,1091.0609993475118,18.405210504530537,0.00993226956359604,1.113358914638122,970.48,1031.1,998.1827970610462,176.24,919.7675183996199,152.65796532578605,29.955696256198376,1.1026312202636614,952.43,999.82,963.5794592959047,117.05,912.9203222720511,152.6331278655922,29.950358056776825
2,-60758033.47889048,186996421984.13177,0.3436111215060903,7.731385193853733e-06,3.710430207044223e-09,688.9997534279381,13.857539957425871,0.0158761761545189,1.1133589146381182,965.29,1022.42,988.1975080654273,85.63,917.7580835980935,151.68635179276313,29.837751381161443,1.106517521429144,941.61,982.34,942.8855755147404,43.63,908.6814013098125,151.6650832329137,29.83313806460384
