case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/14,-75659741.30359519,186957393903.37402,0.28115251733462004,9.740999077370133e-06,5.540548522441689e-09,829.2228227602534,24.34000324705637,0.012522496378258098,1.1133589146381304,1.1032791759977838,0.00023962031591554325,0.00025089451830367893,2,1006.06,1085.57,1048.12,149.85,952.1047506042994,152.38192990829987,29.918424593790153,996.78,1066.86,1028.26,125.73,949.6756574966408,152.37393573724577,29.916403779886025,23.903261866071425,55.687505,46.97808295,43.740923499999994,125.727197,72.70254769999995,23.681996944444442,47.24386,44.59319785,43.005496138888894,99.415217,76.36509465,300.0,300.0,300.0,2.0,1672.6286220000002,836.3143110000001,910.308612,38.0,2026_01_26_10_04_00_14
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/4,-68278285.59566759,209103368572.23257,0.28061746496448087,9.477390461260182e-06,4.815443362606479e-09,1000.4084760913288,21.872611299463337,0.014182610268134674,1.1133589146381302,1.1047640968533476,0.0002396203159149897,0.00025364088742667367,2,1038.52,1141.87,1113.04,259.73,963.1485952996504,152.24799041766613,29.907059706200567,1011.7,1093.91,1059.04,192.0,953.9622931390829,152.2202196349195,29.90093413095591,35.91027775,82.433806,72.3450069,66.27999726785715,192.001088,107.21648564999997,35.564967833333334,70.434493,65.1791524,64.66068483333333,146.501149,111.6202356,300.0,300.0,300.0,2.0,1265.158424,632.579212,666.610401,38.0,2026_01_26_10_04_00_4
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/27,-74706333.26729791,227444021721.1322,0.2892075811240313,1.0333047295497233e-05,5.349329137748264e-09,873.2378420406047,21.328841466464038,0.012409670127865428,1.1133589146381275,1.1032920070661434,0.00023962031592326814,0.00022202539823304134,2,1014.5,1100.66,1065.33,239.8,954.8114887125322,152.4412782980109,29.93040591104718,1000.82,1074.38,1036.85,193.56,950.7120220592781,152.42766943062296,29.927164935486402,36.55433269642857,84.969184,72.4289362,67.08700583035714,193.562443,110.79666534999994,36.22081979166667,72.186469,67.61625020000001,65.81398129166666,151.388198,115.84586825000001,300.0,300.0,300.0,2.0,1636.5367780000001,818.2683890000001,1006.223996,38.0,2026_01_26_10_04_00_27
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/3,-68278285.59566759,209103368572.23257,0.3156373948035188,1.1166002503973036e-05,4.815443362606479e-09,1000.4084760913288,21.872611299463337,0.014182610268134674,1.1133589146381215,1.1032360698658115,0.00023962031590970756,0.0002467166578522389,2,1038.52,1141.87,1113.04,305.76,963.1485952996501,152.4919480660563,29.949438013965437,1011.61,1093.75,1058.97,225.65,953.9575377510253,152.461834919459,29.942486029341424,42.24588901785713,96.823413,85.0819674,77.97314049107142,225.651828,125.79740969999997,41.837494541666665,82.72556,76.68397765000002,76.06530845833335,172.182739,131.1685189,300.0,300.0,300.0,2.0,1340.19181,670.095905,670.347288,38.0,2026_01_26_10_04_00_3
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/38,-59804728.63919572,161600659583.27756,0.3351975574799753,8.929238058671124e-06,4.591847205695342e-09,953.1843791465818,25.17208469626151,0.014367108838015957,1.1133589146381324,1.1045250813110818,0.00023962031591321192,0.00023705265898133922,2,1012.44,1097.05,1061.2,144.02,954.0910176502289,152.10202935226124,29.89724787682604,999.33,1071.63,1033.54,116.03,950.3048271331597,152.09120946832638,29.8945286167586,21.92351407142857,51.123714,43.360833549999995,40.199499553571435,116.033305,66.71362614999997,21.719662972222224,43.344097,40.70228285,39.46475705555555,91.111306,69.72491035,300.0,300.0,300.0,2.0,2518.300619,1259.1503095,1381.993248,38.0,2026_01_26_10_04_00_38
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/22,-74706333.26729791,227444021721.1322,0.2892075811240313,1.0333047295497233e-05,5.18280001040721e-09,873.2378420406047,21.328841466464038,0.012409670127865428,1.1133589146381198,1.1033017871581967,0.0002396203159066224,0.0002372081418869301,2,1014.5,1100.66,1065.33,237.33,954.811488712532,152.4113503052942,29.92726091754643,1000.83,1074.36,1036.77,191.74,950.7105747348444,152.39796256784055,29.924056633431835,36.17578981249999,84.162469,71.7133202,66.39053035714286,191.735921,109.63963084999995,35.84805343055555,71.508688,66.89992825,65.12770279166666,149.983778,114.65124085000001,300.0,300.0,300.0,2.0,2155.162552,1077.581276,1214.784913,38.0,2026_01_26_10_04_00_22
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/37,-59804728.63919572,161600659583.27756,0.3351975574799753,1.0822149493872108e-05,4.457591418146893e-09,953.1843791465818,25.17208469626151,0.014367108838015957,1.1133589146381262,1.1031544816360357,0.00023962031591814406,0.0002341535994404308,2,1012.44,1097.05,1061.2,163.12,954.0910176502288,152.3488349236138,29.933345415152104,999.27,1071.21,1033.25,131.26,950.2848971355688,152.33704640348554,29.93028570803274,24.83090139285714,57.820188,49.1527084,45.53856214285714,131.26336,75.54598299999995,24.60311947222222,49.048751,46.11279255,44.714125055555556,103.1239,79.08440390000001,300.0,300.0,300.0,2.0,2230.949991,1115.4749955,1248.577556,38.0,2026_01_26_10_04_00_37
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/50,-61995604.603852965,214982497305.09656,0.3136231807595342,7.991399348677288e-06,3.5851128231582467e-09,912.3857375947566,19.690676792684563,0.011430584136959764,1.1133589146381275,1.105330257102716,0.0002396203159058708,0.00023939046583787402,2,1019.15,1108.8,1074.69,194.54,956.3587425284057,151.7925396151112,29.855907049224705,1003.68,1079.86,1042.76,155.61,951.4841030914739,151.78090865343006,29.85311110891441,29.286103339285717,67.851396,58.42017295,53.84980679464286,155.605753,88.25454759999998,29.016634236111113,57.750558,53.87508110000001,52.75123844444444,120.909605,92.36456150000001,300.0,300.0,300.0,2.0,2720.441928,1360.220964,1371.836864,38.0,2026_01_26_10_04_00_50
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/11,-75659741.30359519,186957393903.37402,0.32022523731750163,9.740999077370133e-06,5.540548522441689e-09,829.2228227602534,24.34000324705637,0.012522496378258098,1.1133589146381182,1.1034619905901055,0.00023962031590364812,0.0002169180140303059,2,1006.06,1085.57,1048.12,158.51,952.1047506042994,152.38192990806075,29.927373298280006,996.79,1066.57,1028.0,133.16,949.6705388862185,152.37391890196162,29.92528539655391,25.296217026785712,59.037158,49.7533457,46.28819455357143,133.157439,77.00465039999996,25.05855577777778,49.994361,47.17802935,45.51147248611111,105.287651,80.8631832,300.0,300.0,300.0,2.0,1364.8970610000001,682.4485305000001,700.396871,38.0,2026_01_26_10_04_00_11
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/28,-74706333.26729791,227444021721.1322,0.2892075811240313,1.0333047295497233e-05,5.18280001040721e-09,988.1407455091245,21.328841466464038,0.012409670127865428,1.1133589146381249,1.1035349835714938,0.0002396203159003353,0.00023728896995973321,2,1018.41,1107.51,1073.2,249.65,956.1086450390782,152.41559041181304,29.928219218368667,1002.35,1076.92,1039.76,197.05,951.1338114299967,152.39934304530698,29.92439177469811,37.18874625000001,86.225437,73.86201335,68.29377725892857,197.046185,112.44535834999995,36.84724065277778,73.300514,68.65052335000001,66.95169379166666,153.584291,117.55387115,300.0,300.0,300.0,2.0,2189.784358,1094.892179,1174.910961,38.0,2026_01_26_10_04_00_28
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/24,-74706333.26729791,188818110967.19238,0.2892075811240313,1.0333047295497233e-05,5.18280001040721e-09,873.2378420406047,21.328841466464038,0.012409670127865428,1.1133589146381235,1.1036526205656498,0.00023962031589272532,0.0002577518518702872,2,1014.5,1100.66,1065.33,178.61,954.8114887125322,152.41135030529418,29.927260917547837,1000.82,1074.28,1036.71,144.24,950.7260843795285,152.39801315096466,29.924050043831507,27.220450205357142,63.332939,54.05055485,49.963040285714285,144.23626,82.49890809999995,26.97419794444444,53.786308,50.40766115000001,49.014271236111114,112.813534,86.27343005,300.0,300.0,300.0,2.0,1398.629992,699.314996,718.61552,38.0,2026_01_26_10_04_00_24
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_26_10_04_00/42,-59804728.63919572,161600659583.27756,0.3351975574799753,8.929238058671124e-06,4.457591418146893e-09,953.1843791465818,25.17208469626151,0.014367108838015957,1.1133589146381238,1.1043815763293163,0.00023962031590857603,0.0002397339717665543,2,1014.17,1100.07,1064.65,145.95,954.702183892351,152.0796546622098,29.895029075715627,1000.36,1073.61,1035.88,117.11,950.574444562101,152.0680395378882,29.892137748202373,22.127231312499998,51.435363,43.82487495,40.606669437499995,117.105578,67.19315144999996,21.926035694444447,43.673027,40.988826200000005,39.848156499999995,91.713551,70.18873575,300.0,300.0,300.0,2.0,2559.539249,1279.7696245,1296.213984,38.0,2026_01_26_10_04_00_42
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/48,-75568013.46038228,195432741032.92053,0.29962129408582533,1.0518586363186987e-05,4.963218528468389e-09,877.1514704425834,19.9395095069688,0.012684813191354012,1.1133589146381397,1.1034510248056766,0.00023962031591251206,0.00025349320805500756,2,1023.64,1116.57,1083.66,212.53,957.8906403029353,152.40839175876388,29.931480232040578,1005.16,1082.65,1046.0,165.8,951.9425338665229,152.38922118592808,29.92700931792197,31.154086383928576,72.065607,62.28248795,57.31778374107143,165.800431,93.75045069999999,30.866690777777777,61.378799,57.21373755000001,56.11108669444444,128.296491,98.011762,300.0,300.0,300.0,2.0,1411.828269,705.9141345,796.657974,38.0,2026_01_04_10_51_46_48
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/40,-85009694.76485458,214936917759.25812,0.2758269287474086,1.1040793808506969e-05,4.8066451206819595e-09,757.0439168036769,23.181760141482403,0.01351602806613061,1.1133589146381184,1.1034177920946455,0.00023962031590092381,0.00024645439123353803,2,1007.54,1088.26,1051.18,184.72,952.5516070077434,152.43777459066885,29.929247662093893,997.04,1067.15,1028.75,152.39,949.7374950387452,152.42864571722237,29.926900172935277,28.942971982142858,67.499191,56.936878,52.97520100892858,152.385584,88.20803429999995,28.677942625,57.242742,53.973616250000006,52.08981097222223,120.41719,92.58506944999999,300.0,300.0,300.0,2.0,1357.223923,678.6119615,689.979297,38.0,2026_01_04_10_51_46_40
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/39,-85009694.76485458,214936917759.25812,0.2758269287474086,1.1040793808506969e-05,4.8066451206819595e-09,1093.877724754209,24.8116638278373,0.01351602806613061,1.1133589146381249,1.103242936572963,0.00023962031591391483,0.00023476220188700975,2,1013.55,1098.97,1063.39,201.52,954.4994768760303,152.44410009506706,29.930714702154077,999.44,1071.44,1033.66,160.42,950.3440104579287,152.43061226507126,29.927431894589464,30.344020544642856,70.653852,59.9988412,55.63853641071428,160.416997,92.24454009999994,30.072596555555556,59.986403,56.282755650000006,54.62689251388889,125.924957,96.49235565000001,300.0,300.0,300.0,2.0,1432.794876,716.397438,732.155555,38.0,2026_01_04_10_51_46_39
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/21,-60126254.87099003,174867221159.7178,0.3330755661160998,9.397766534286898e-06,5.6301458813602144e-09,880.3598975789475,19.251325017794098,0.012376535076406693,1.113358914638128,1.103565716658733,0.0002396203159158049,0.000257602824098763,2,1018.36,1107.42,1073.1,193.48,956.0914958419476,152.36198746512707,29.928114477947503,1001.81,1076.12,1038.73,151.5,950.9825034655797,152.3452627326594,29.924114730593754,28.543206651785713,66.371999,56.67513434999999,52.42519280357143,151.496714,86.21496369999997,28.27876436111111,56.367526,52.704950100000005,51.40179970833333,118.247658,90.2581665,300.0,300.0,300.0,2.0,1644.7473909999999,822.3736954999999,857.949368,38.0,2026_01_04_10_51_46_21
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/17,-63150036.9523594,202753699375.39545,0.30326277499120713,1.0277999663516208e-05,5.998828483105444e-09,880.3598975789475,23.413891528487927,0.011569669520937263,1.1133589146381253,1.103163403628241,0.00023962031590805721,0.0002504238788472371,2,1010.3,1093.24,1056.85,218.31,953.4091997336021,152.54517160549392,29.943912668058104,999.79,1072.29,1034.56,182.76,950.4564109100211,152.5347636398548,29.94135019615967,34.56906939285714,80.376286,68.41281525,63.402955062500006,182.755244,104.96159104999994,34.26010383333333,68.255975,64.17209480000001,62.237717541666676,143.311207,109.84440435,300.0,300.0,300.0,2.0,2423.035738,1211.517869,1233.878836,38.0,2026_01_04_10_51_46_17
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/12,-60126254.87099003,202753699375.39545,0.30326277499120713,1.0277999663516208e-05,5.998828483105444e-09,974.407198086624,23.413891528487927,0.011569669520937263,1.1133589146381324,1.1022739353428552,0.00023962031591526908,0.0002511087841099891,2,1012.47,1097.11,1061.28,229.81,954.102348396938,152.54761708418815,29.944473808605228,1000.79,1074.56,1037.01,190.08,950.7345713469193,152.53574342801613,29.941587781432872,35.931329473214284,83.423055,71.1989422,65.94678907142858,190.077676,108.87990484999995,35.61116481944445,70.870239,66.5014795,64.70611880555556,148.647809,113.82592550000001,300.0,300.0,300.0,2.0,1205.6251889999999,602.8125944999999,603.491601,38.0,2026_01_04_10_51_46_12
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/19,-63150036.9523594,202753699375.39545,0.30326277499120713,1.0277999663516208e-05,5.998828483105444e-09,974.407198086624,23.413891528487927,0.012376535076406693,1.1133589146381244,1.1028754344334186,0.00023962031590896298,0.0002484179639795659,2,1013.77,1099.38,1063.86,229.16,954.5737509993364,152.54928072069544,29.944844352584184,1000.81,1073.96,1036.52,186.43,950.7273555350039,152.53571800938892,29.9415770409175,35.220730437499995,81.835995,69.8636433,64.64858297321429,186.432071,106.68841479999995,34.90774316666667,69.511168,65.1876306,63.43463655555556,145.83597,111.66365305000001,300.0,300.0,300.0,2.0,2092.748418,1046.374209,1144.294072,38.0,2026_01_04_10_51_46_19
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/26,-66746260.3056162,192863276245.73877,0.3371714294527813,1.0016856674032592e-05,5.18193551371714e-09,1007.1718905526213,21.151663327692113,0.013108322969501885,1.1133589146381164,1.102997269737798,0.0002396203159119111,0.000254982084393523,2,1030.42,1128.16,1097.09,248.45,960.2557830407756,152.38346349818525,29.936036428591606,1008.08,1087.46,1051.73,188.62,952.8368481328548,152.35955417015128,29.930439674127594,35.33900707142857,81.512959,70.82957195,65.12584539285714,188.616289,106.1423164,35.00415304166667,69.467715,64.55917000000001,63.65281740277778,145.024835,110.48606540000002,300.0,300.0,300.0,2.0,2217.1883829999997,1108.5941914999999,1148.130729,38.0,2026_01_04_10_51_46_26
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/6,-70016291.2195719,173599366504.33282,0.31125293847335145,9.61367174813628e-06,4.0403847662065555e-09,933.8240495760846,23.03057337797918,0.015617565184817182,1.1133589146381193,1.1043340998735742,0.00023962031591280735,0.00024882896025564256,2,1017.2,1105.39,1070.76,152.94,955.7019502311659,152.10548653967368,29.896594870240133,999.8,1072.34,1034.45,116.78,950.4340736610048,152.0908466021683,29.89296836442445,22.07876602678571,51.378801,43.71303285,40.494715375,116.78215,66.96496094999996,21.87758248611111,43.609217,40.95520655000001,39.74267436111111,91.578532,70.1143841,300.0,300.0,300.0,2.0,2241.425426,1120.712713,1133.086487,38.0,2026_01_04_10_51_46_6
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/51,-75568013.46038228,195432741032.92053,0.29962129408582533,1.244021147210701e-05,4.963218528468389e-09,877.1514704425834,21.717000443154113,0.012684813191354012,1.1133589146381153,1.101921685994067,0.00023962031589919573,0.00023074438679482806,2,1018.2,1107.15,1072.79,224.3,956.0394483036463,152.67799218742212,29.968544211727092,1003.03,1078.19,1041.24,179.82,951.3355749899845,152.66148448766256,29.964530142804083,33.895830214285716,78.516449,67.58109385,62.29682283928571,179.819336,102.51278379999997,33.58855775,66.80937,62.503147850000005,61.05463658333333,139.915085,107.07578005,300.0,300.0,300.0,2.0,2311.257265,1155.6286325,1174.077379,38.0,2026_01_04_10_51_46_51
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/44,-75568013.46038228,195432741032.92053,0.29962129408582533,1.244021147210701e-05,4.963218528468389e-09,877.1514704425834,19.9395095069688,0.012684813191354012,1.1133589146381262,1.1018814799502101,0.00023962031591121555,0.0002638542735913519,2,1023.64,1116.57,1083.66,239.27,957.8906403029353,152.6844977658617,29.9700415856733,1005.08,1082.07,1045.66,186.4,951.9393441455636,152.66360150275605,29.96505964503189,35.058868401785716,81.034885,70.0916189,64.49223549999999,186.401735,105.49821049999998,34.73562730555555,69.03684,64.35709665,63.14371302777777,144.333344,110.21319665,300.0,300.0,300.0,2.0,1323.691905,661.8459525,696.096337,38.0,2026_01_04_10_51_46_44
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/0,-70016291.2195719,173599366504.33282,0.31125293847335145,9.61367174813628e-06,4.0403847662065555e-09,906.1483524783695,23.03057337797918,0.015617565184817182,1.1133589146381224,1.1048568853823602,0.000239620315911944,0.000255439549000867,2,1015.99,1103.28,1068.34,150.6,955.302346946804,152.10437482456072,29.896334578336745,999.41,1071.93,1033.87,115.86,950.3334265339525,152.0905672215556,29.892901500019022,21.91781520535714,51.01622,43.308054549999994,40.18582580357143,115.863208,66.57175624999995,21.718229527777776,43.309512,40.628371900000005,39.45419518055556,90.973833,69.65251705,300.0,300.0,300.0,2.0,1321.824939,660.9124695,679.540816,38.0,2026_01_04_10_51_46_0
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/15,-63150036.9523594,202753699375.39545,0.30326277499120713,9.397766534286898e-06,5.998828483105444e-09,974.407198086624,23.413891528487927,0.011569669520937263,1.1133589146381115,1.103452575556684,0.00023962031589455223,0.00024334328532685403,2,1012.47,1097.11,1061.28,212.86,954.1023483969379,152.42164220928237,29.92689973739662,1000.84,1074.27,1036.74,176.42,950.715337152483,152.41014800231827,29.92416410761966,33.31643485714286,77.454749,66.0695346,61.14810571428571,176.424517,101.00934619999995,33.013787444444446,65.758875,61.666045000000004,59.983934722222216,137.94907,105.72899625,300.0,300.0,300.0,2.0,1644.344243,822.1721215,978.396212,38.0,2026_01_04_10_51_46_15
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/16,-63150036.9523594,202753699375.39545,0.30326277499120713,1.0277999663516208e-05,5.6301458813602144e-09,974.407198086624,23.413891528487927,0.011569669520937263,1.113358914638118,1.1029213510395086,0.00023962031590650474,0.00025986727198248666,2,1012.47,1097.11,1061.28,220.29,954.102348396938,152.48144545148875,29.93745081488311,1000.82,1074.44,1036.88,182.21,950.7246326215717,152.46994863722514,29.934646237664587,34.48574317857143,79.91221,68.31777315,63.285349232142856,182.208104,104.53162624999996,34.17663973611111,67.96158,63.883184150000005,62.08942130555556,142.569283,109.26666700000001,300.0,300.0,300.0,2.0,2152.396295,1076.1981475,1136.963343,38.0,2026_01_04_10_51_46_16
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/18,-63150036.9523594,202753699375.39545,0.30326277499120713,1.0277999663516208e-05,5.998828483105444e-09,974.407198086624,19.251325017794098,0.011569669520937263,1.1133589146381258,1.102966837245511,0.00023962031591233382,0.000239567470537293,2,1024.6,1118.22,1085.56,261.99,958.2207558275103,152.562164954802,29.947716718870197,1005.63,1083.37,1047.0,203.53,952.098169671579,152.5405485607902,29.942789326115854,38.24278257142857,88.371323,76.4184897,70.35961450892857,203.527137,114.87057055,37.88672963888889,75.299673,70.15393780000001,68.85816677777777,157.350725,120.03880355000001,300.0,300.0,300.0,2.0,2531.170618,1265.585309,1267.905407,38.0,2026_01_04_10_51_46_18
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/23,-69749306.78023957,192863276245.73877,0.3371714294527813,8.777517600133855e-06,5.18193551371714e-09,1007.1718905526213,21.151663327692113,0.013108322969501885,1.113358914638129,1.103530061760768,0.0002396203159167669,0.0002466926067729173,2,1030.42,1128.16,1097.09,222.81,960.2557830407753,152.20495112050023,29.910325516331145,1008.14,1087.64,1051.72,169.28,952.838251497874,152.18242523256794,29.905139647513973,31.69883750892857,73.177579,63.4638475,58.42041796428571,169.276595,95.1597241,31.399980597222225,62.337294,57.86776885000001,57.09933944444444,130.129114,99.25422060000001,300.0,300.0,300.0,2.0,2292.818859,1146.4094295,1175.269967,38.0,2026_01_04_10_51_46_23
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_46/7,-70016291.2195719,173599366504.33282,0.31125293847335145,9.61367174813628e-06,4.0403847662065555e-09,906.1483524783695,25.936872981233492,0.015617565184817182,1.1133589146381262,1.1045691846107266,0.00023962031589975068,0.00023910438960607184,2,1009.42,1091.65,1055.04,137.53,953.1314625775491,152.098338704186,29.894905116577895,997.13,1067.25,1028.78,110.57,949.7334019887757,152.08890190248312,29.892462344599025,20.977720928571426,48.988812,41.242116499999995,38.39300291071429,110.570634,63.85567624999996,20.780134027777777,41.505269,39.05460325,37.74394872222222,87.37907,66.9697301,300.0,300.0,300.0,2.0,2255.0961580000003,1127.5480790000001,1138.719438,38.0,2026_01_04_10_51_46_7
